U2AF84_1	U2AF84_2	U2AF84_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_008710A	10.5238193637298	11.8192598501095	4.06991720759657	10.3633993835222	8.10353821334548	1.6889782858638
EHI_008720A	0.519694783394066	0.919275766119629	7.84912604322195	1.53831709599158	1.37136800533539	1.6889782858638
EHI_008730A	49.7607755099819	50.8228173554709	11.3376265068761	46.9591534565851	40.3930212480606	30.7687783381274
EHI_008740A	1.42916065433368	2.23252686057624	2.61637534774065	1.61928115367535	1.8700472800028	2.42331667102197
EHI_008750A	1.16931326263665	1.05060087556529	0	1.21446086525651	0.872688730667975	0.660904546642355
EHI_008760A	1.42916065433368	0.919275766119629	2.90708371971183	1.61928115367535	0.623349093334268	1.6889782858638
EHI_008770A	62.4932977031365	52.0047433404819	137.795768314341	57.4035168977911	43.1357572587313	53.9738713091257
EHI_008780A	1.81893174187923	1.18192598501095	1.7442502318271	1.21446086525651	0.748018912001121	1.61554444734798
EHI_008790A	8.57496392600209	6.82890569117439	49.12971486313	10.0395431527872	7.23084948267751	22.1770192317768
EHI_009020A	1.94885543772775	2.3638519700219	0.290708371971183	1.37638898062405	0.997358549334829	0.293735354063269
EHI_009030A	6.88595587997138	7.09155591006571	4.06991720759657	9.95857909510339	7.72952875734492	1.17494141625308
EHI_009240A	10.5238193637298	13.1325109445661	7.55841767125076	17.9740208057964	25.8066524640387	18.2850257904385
EHI_009260A	82.3716231679595	85.8866215774625	17.442502318271	87.0363620100499	82.1574105014565	50.1553117063032
EHI_009370A	4.28748196300105	2.3638519700219	10.1747930189914	3.07663419198316	0.997358549334829	5.94814091978119
EHI_009380A	29.2328315659162	35.9830799881112	219.484820838243	34.0858682848661	43.5097667147319	49.6412748366924
EHI_009390A	1.81893174187923	1.31325109445661	0.290708371971183	1.70024521135911	1.24669818666854	1.54211060883216
EHI_009405A	31.8313054828866	49.64089137046	186.053358061557	38.7008195728408	66.5736831680998	66.6044915338462
EHI_009410A	8.31511653430506	6.82890569117439	4.36062557956775	8.58219011447934	8.97622694401346	14.8336353801951
EHI_009440A	2.98824500451588	2.10120175113058	15.4075437144727	1.29542492294028	0.623349093334268	8.44489142931898
EHI_009450A	3.63786348375846	2.88915240780455	23.838086501637	4.61495128797474	3.98943419733931	11.8962818395624
EHI_009460A	1.03938956678813	1.7072264227936	1.16283348788473	0.971568692205208	1.49603782400224	0.146867677031634
EHI_009470A	96.1435349279023	97.8372065370177	40.4084637039945	74.1630768383309	91.2583072641368	65.3561162790773
EHI_009490A	8.83481131769913	6.82890569117439	3.4885004636542	14.0877460369755	15.4590575146898	9.61983284557206
EHI_009500A	180.46401353359	172.035893373816	17.7332106902422	169.943557078228	56.7247674934184	25.0409389338937
EHI_009510A	6.10641370488028	4.46505372115249	4.06991720759657	5.26266374944488	4.48811347200673	11.0885096158884
EHI_009520A	2.46855022112182	1.18192598501095	1.7442502318271	1.86217332672665	0.997358549334829	2.49675050953779
EHI_009530A	1472.94493983463	1627.24943114119	133.435142734773	1336.47370018595	1684.16458037052	811.737650953844
EHI_009540A	13.7719117599428	16.8096140090447	0.290708371971183	9.79665097973585	8.97622694401346	0.807772223673989
EHI_009560A	3.37801609206143	4.46505372115249	8.13983441519313	5.26266374944488	4.23877383467302	6.16844243532865
EHI_009570A	7.92534544675951	14.4457620390227	0.581416743942367	7.85351359532543	14.461698965355	0.293735354063269
EHI_009590A	4.93710044224363	6.43493036283741	0.290708371971183	3.64338259576953	5.48547202134156	0.367169192579086
EHI_009610A	14.2916065433368	14.8397373673597	25.2916283614929	21.0506549977795	10.7216044053494	17.256952051217
EHI_009620A	28.3233656949766	24.1638201380017	185.762649689586	32.0617668427719	31.7908037600477	243.50660851845
EHI_009630A	2.3386265252733	1.31325109445661	1.7442502318271	1.94313738441042	1.24669818666854	1.17494141625308
EHI_009640A	5.06702413809215	7.09155591006571	1.16283348788473	6.15326838396632	9.47490621868087	4.11229495688576
EHI_009680A	2993.70179974152	2715.80326333628	7017.11868264042	2309.58070948715	2630.65784368928	2622.54267491538
EHI_009690A	2.72839761281885	2.49517707946757	0.290708371971183	2.50988578819679	2.24405673600336	0.807772223673989
EHI_009700A	8.57496392600209	9.32408277064195	4.36062557956775	8.09640576837674	5.3608022026747	6.60904546642355
EHI_009800A	4.6772530505466	3.93975328336984	4.65133395153893	6.23423244165009	4.23877383467302	11.6759803240149
EHI_009810A	62.363374007288	61.7228014394608	127.911683667321	106.629663969522	119.433686282846	230.655686778182
EHI_009820A	1.42916065433368	1.31325109445661	7.55841767125076	0.971568692205208	0	1.02807373922144
EHI_009840A	2.72839761281885	1.31325109445661	63.6651334616891	2.50988578819679	5.3608022026747	70.3496172981529
EHI_009860A	9.09465870939616	14.7084122579141	0.87212511591355	11.0111118449924	11.8436327733511	0.660904546642355
EHI_009870A	1049.65353876017	1057.03580592813	95.0616376345769	843.159696718753	883.659674710658	394.266278991423
EHI_009880A	1.42916065433368	1.44457620390227	0.581416743942367	1.29542492294028	0.872688730667975	0.734338385158172
EHI_009900A	5.58671892148621	3.80842817392418	6.10487581139485	4.61495128797474	1.24669818666854	7.63711920564499
EHI_009940A	5.19694783394066	4.59637883059815	1064.57405815847	5.82941215323125	18.2017935253606	99.649718865964
EHI_009950A	0.7795421750911	1.44457620390227	0.581416743942367	2.02410144209418	2.24405673600336	1.6889782858638
EHI_009990A	5.06702413809215	5.64697970616344	24.4195032455794	5.26266374944488	4.48811347200673	6.60904546642355
EHI_010010A	10.3938956678813	11.8192598501095	2.61637534774065	12.3875008256164	11.5942931360174	1.83584596289543
EHI_010020A	18.1893174187923	17.7288897751643	3776.88316864961	49.3880751870981	157.582650794903	285.29046263395
EHI_010030A	16.1105382852161	17.7288897751643	240.70653199214	56.9986966093722	95.9957603734773	95.1702547164991
EHI_010040A	0.909465870939616	0.262650218891323	14.8261269705303	0.890604634521441	0.623349093334268	3.23108889469596
EHI_010050A	0.7795421750911	1.44457620390227	1.16283348788473	1.05253274988898	1.12202836800168	0.367169192579086
EHI_010060A	62.2334503114394	74.1986868367987	124.132474831695	54.2459186481241	56.9741071307521	71.0105218447952
EHI_010070A	52.6190968186492	53.7119697632755	37.7920883562538	56.5129122632696	54.8547202134156	76.2243243794183
EHI_010100A	0.7795421750911	1.31325109445661	3.19779209168302	1.94313738441042	3.11674546667134	1.17494141625308
EHI_010255A	3.76778717960698	3.28312773614153	5.52345906745248	3.88627476882083	1.8700472800028	7.85742072119244
EHI_010260A	0.909465870939616	0.525300437782645	6.9770009273084	2.02410144209418	1.74537746133595	7.56368536712917
EHI_010290A	18.5790885063379	19.8300915262949	173.843606438768	15.3831709599158	14.2123593280213	42.3713248236265
EHI_010300A	7.14580327166841	7.4855312384027	1.45354185985592	6.39616055701762	7.35551930134436	0.440603031094903
EHI_010320A	1.29923695848517	1.18192598501095	0	2.02410144209418	0.997358549334829	1.24837525476889
EHI_010340A	21.1775624233082	17.5975646657186	13.6632934826456	19.5123379017879	20.0718408053634	27.8314247974947
EHI_010350A	5.71664261733473	4.59637883059815	626.767249969871	9.63472286436832	5.3608022026747	123.736017899152
EHI_010360A	1.81893174187923	1.44457620390227	0.290708371971183	1.61928115367535	1.12202836800168	1.90927980141125
EHI_010510A	71.4580327166841	73.9360366179073	12.7911683667321	56.2700200902183	55.2287296694161	53.7535697935782
EHI_010520A	2.07877913357627	1.7072264227936	26.7451702213489	2.10506549977795	1.6207076426691	12.6306202247206
EHI_010530A	58.0758920442869	63.2987027528088	23.838086501637	63.3138931087061	63.3322678827616	51.1833854455246
EHI_010540A	1.29923695848517	1.96987664168492	4.65133395153893	2.02410144209418	2.99207564800449	5.80127324274956
EHI_010550A	1.16931326263665	1.05060087556529	2.90708371971183	1.37638898062405	0.498679274667414	1.46867677031634
EHI_010560A	4.54732935469808	4.85902904948947	21.5124195258676	6.63905273006892	9.10089676268031	13.658693963942
EHI_010570A	104.588575158056	142.750393967434	27.3265869652912	136.100580966413	160.699396261574	66.0170208257197
EHI_010600A	2.72839761281885	2.49517707946757	1.16283348788473	3.07663419198316	1.24669818666854	0.881206062189807
EHI_010620A	7.40565066336545	11.9505849595552	2.90708371971183	11.9826805371976	11.7189629546842	0.954639900705624
EHI_010650A	648.96886076334	700.225483564266	613.685373231168	645.526431912677	803.247641670538	882.454437444576
EHI_010660A	3.24809239621291	1.57590131334794	13.0818767387032	2.18602955746172	1.12202836800168	11.5291126469833
EHI_010670A	1.81893174187923	1.18192598501095	5.2327506954813	1.61928115367535	0.997358549334829	1.90927980141125
EHI_010690A	1.29923695848517	1.18192598501095	2.90708371971183	0.890604634521441	0.374009456000561	1.17494141625308
EHI_010700A	3.37801609206143	2.88915240780455	4.06991720759657	4.37205911492344	4.48811347200673	1.90927980141125
EHI_010710A	49.2410807265878	54.3685953105038	183.146274341845	58.9418339937826	65.9503340747655	89.0752461196863
EHI_010720A	7.92534544675951	8.79878233285931	2.90708371971183	9.14893851826571	6.73217020801009	5.28723637313884
EHI_010730A	12.9923695848517	14.0517867106858	6.10487581139485	12.6303929986677	11.5942931360174	9.47296516854042
EHI_010750A	1.42916065433368	1.18192598501095	0.87212511591355	1.37638898062405	0.748018912001121	0.660904546642355
EHI_010850A	63.2728398782276	122.263676893911	14.5354185985592	67.8478803389971	100.857883301485	21.5161146851344
EHI_010950A	0.649618479242583	1.18192598501095	4.65133395153893	1.37638898062405	1.74537746133595	1.90927980141125
EHI_011190A	0.909465870939616	0.262650218891323	2.90708371971183	0.890604634521441	0.748018912001121	1.39524293180053
EHI_011210A	30411.2394872623	28230.5648022055	1157.60073718925	23305.8278605032	18643.0000136226	6271.39667692782
EHI_011220A	2.98824500451588	3.54577795503286	2.90708371971183	3.9672388265046	1.49603782400224	2.34988283250615
EHI_011260A	1.03938956678813	1.05060087556529	0	1.05253274988898	0.498679274667414	0.220301515547452
EHI_011370A	4.80717674639511	6.69758058172873	88.6660534512109	7.4486933069066	10.0982553120151	27.8314247974947
EHI_011390A	11.9529800180635	16.0216633523707	79.0726771761618	16.1928115367535	18.5758029813612	13.2915247713629
EHI_011400A	1.68900804603072	0.393975328336984	29.3615455690895	0.971568692205208	0.374009456000561	16.3757459890272
EHI_011410A	76.1352857672307	88.6444488758214	5.52345906745248	82.1785185490239	91.7569865388042	9.61983284557206
EHI_011510A	5.32687152978918	4.20240350226116	2.90708371971183	6.07230432628255	4.86212292800729	3.8185596028225
EHI_011530A	3.63786348375846	3.15180262669587	2.90708371971183	2.42892173051302	2.11938691733651	1.17494141625308
EHI_011550A	6.36626109657731	8.01083167618534	4.65133395153893	7.36772924922283	7.10617966401065	4.84663334204394
EHI_011660A	0.649618479242583	2.10120175113058	1.16283348788473	0.890604634521441	2.86740582933763	0.0734338385158172
EHI_011800A	2.07877913357627	1.57590131334794	72.6770929927958	1.37638898062405	0.872688730667975	14.7602015416793
EHI_011810A	1.94885543772775	3.02047751725021	0.290708371971183	2.18602955746172	1.6207076426691	2.1295813169587
EHI_011830A	6.88595587997138	13.2638360540118	4.94204232351012	8.66315417216311	15.334387696023	5.06693485759139
EHI_011840A	1.29923695848517	0.656625547228307	5.81416743942366	0.890604634521441	0.124669818666854	3.96542727985413
EHI_011850A	19.618478073126	17.2035893373816	7.26770929927958	14.978350671497	17.2044349760258	7.41681769009754
EHI_011870A	54.9577233439225	53.9746199821668	47.6761730032741	58.6989418207313	80.03802358412	75.8571551868392
EHI_011880A	2.98824500451588	3.15180262669587	14.8261269705303	3.31952636503446	4.11410401600617	9.61983284557206
EHI_011890A	2.98824500451588	2.49517707946757	7.55841767125076	3.56241853808576	1.74537746133595	3.67169192579086
EHI_011900A	2.20870282942478	1.7072264227936	54.6531739305825	1.78120926904288	1.12202836800168	42.9587955317531
EHI_011910A	3.50793978790995	0.787950656673968	0.581416743942367	5.74844809554748	4.23877383467302	7.41681769009754
EHI_011920A	20.9177150316112	19.8300915262949	2.32566697576947	20.4839065939931	17.9524538880269	6.02157475829701
EHI_011940A	6.49618479242583	5.7783048156091	2.03495860379828	6.88194490312023	6.35816075200953	7.12308233603427
EHI_011950A	50.0206229016789	42.8119856792856	670.954922509491	34.3287604579174	28.3000488373758	158.17648816307
EHI_011960A	0.909465870939616	1.05060087556529	1.16283348788473	1.37638898062405	0.124669818666854	0.514036869610721
EHI_011970A	1.16931326263665	0.919275766119629	6.10487581139485	1.61928115367535	1.37136800533539	4.62633182649649
EHI_012010A	2.46855022112182	2.75782729835889	3.19779209168302	4.37205911492344	5.61014184000841	6.02157475829701
EHI_012020A	210.2165398829	190.421408696209	43.0248390517351	141.84902906196	166.558877738916	11.23537729292
EHI_012030A	14.4215302391853	19.0421408696209	5.2327506954813	18.783661382634	20.3211804426971	7.49025152861336
EHI_012050A	1.03938956678813	0.919275766119629	3.77920883562538	1.53831709599158	1.8700472800028	5.72783940423374
EHI_012060A	63.0129924865305	60.8035256733412	83.4333027557296	51.0073563407734	64.3296264320964	70.2027496211213
EHI_012080A	2.3386265252733	3.67710306447852	7.26770929927958	3.56241853808576	3.36608510400505	5.80127324274956
EHI_012170A	17.2798515478527	14.4457620390227	11.6283348788473	16.7595599405398	12.9656611413528	25.4815419649886
EHI_012230A	2.20870282942478	2.10120175113058	1.45354185985592	2.02410144209418	1.37136800533539	2.49675050953779
EHI_012240A	81.5920809928684	69.4709828967548	371.234591007201	71.3293348193991	64.703635888097	171.17427758037
EHI_012250A	8.31511653430506	6.82890569117439	18.3146274341845	9.87761503741962	6.23349093334268	28.125160151558
EHI_012260A	1.16931326263665	2.75782729835889	0	1.29542492294028	0.872688730667975	0
EHI_012270A	175.916684178891	204.735845625786	50.2925483510147	248.235800858431	272.154214149741	33.4123965246968
EHI_012280A	6.36626109657731	4.33372861170682	1.45354185985592	5.01977157639358	2.74273601067078	1.90927980141125
EHI_012290A	1.16931326263665	0.919275766119629	0.290708371971183	1.05253274988898	1.24669818666854	0.220301515547452
EHI_012310A	1.16931326263665	0.919275766119629	4.36062557956775	1.45735303830781	0.498679274667414	7.71055304416081
EHI_012320A	1.03938956678813	0.787950656673968	3.77920883562538	0.728676519153906	0.748018912001121	2.05614747844288
EHI_012330A	2.59847391697033	4.85902904948947	1.16283348788473	3.88627476882083	6.35816075200953	0.293735354063269
EHI_012340A	9.35450610109319	13.2638360540118	4.06991720759657	14.8973866138132	16.0824066080241	3.30452273321178
EHI_012350A	4.93710044224363	11.1626343028812	3.4885004636542	7.4486933069066	9.35023640001402	2.34988283250615
EHI_012360A	3172.47680522908	2967.68482325305	10053.5676278794	2351.52009136734	2857.18290420695	5103.13773997969
EHI_012380A	4.6772530505466	4.20240350226116	17.442502318271	8.09640576837674	9.10089676268031	10.8682081003409
EHI_012390A	33.7801609206143	24.032495028556	19.4774609220693	29.3899529392076	22.3158975413668	25.7752773190518
EHI_012400A	9.22458240524468	5.7783048156091	13.3725851106744	7.36772924922283	4.73745310934044	31.9437197543805
EHI_012420A	4.28748196300105	4.33372861170682	462.226311434181	9.14893851826571	9.72424585601458	52.6520622158409
EHI_012460A	0.129923695848517	0.656625547228307	10.4655013909626	0.404820288418837	1.49603782400224	3.08422121766432
EHI_012470A	1.81893174187923	2.62650218891323	0.290708371971183	2.10506549977795	2.11938691733651	0.146867677031634
EHI_012480A	592.06228198169	480.124600133338	482.575897472164	679.450372082176	643.919613414299	1250.79857143991
EHI_012490A	12.6025984973061	14.5770871484684	4.06991720759657	14.7354584984457	10.8462742240163	1.83584596289543
EHI_012500A	2.98824500451588	2.49517707946757	2.03495860379828	2.83374201893186	1.99471709866966	0.807772223673989
EHI_012570A	8.57496392600209	7.35420612895703	104.073597165684	15.7879912483346	22.9392466347011	45.5289798798067
EHI_012580A	1.94885543772775	1.57590131334794	0.290708371971183	1.29542492294028	0.872688730667975	0.220301515547452
EHI_012590A	8.83481131769913	10.7686589745442	0.290708371971183	7.52965736459037	5.73481165867526	0.587470708126538
EHI_012600A	11.4332852346695	13.2638360540118	13.3725851106744	13.925817921608	16.7057557013584	13.5118262869104
