UmasM_1	UmasM_2	UmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_008420A	36.6636465950328	19.5293689388173	12.5143860153743	20.7222491122141	7.88682937330691	14.6946013526927
EHI_008450A	34.3971666237035	14.127628594038	100.115088122994	21.2535888330401	24.8843064709511	31.6366123240325
EHI_008470A	12.3989786666838	30.9976792092717	1.7425094451787	30.7291471877705	46.0971578888111	3.28467559648425
EHI_008600A	4.5329599426586	3.82277009015147	0.1584099495617	2.92236846454302	3.8074348698723	0.0864388314864275
EHI_008610A	5.06624934767726	4.57070336865936	3.0097890416723	2.74525522426768	1.63175780137384	0.864388314864275
EHI_008620A	2450.8647831145	1133.28512433469	1733.95530790237	1756.25489057022	2187.37133274164	2160.36571534028
EHI_008630A	42.7964747527474	22.9366205409088	1.7425094451787	15.4088519039541	33.587014744945	0.864388314864275
EHI_008640A	0.666611756273324	3.32414790447954	11.4055163684424	1.23979268192734	0.951858717468075	4.66769690026709
EHI_008650A	3925.4099879911	2279.03580331117	14962.1365560017	3403.40802513083	5000.65776212693	6626.40082174953
EHI_008660A	9.19924223657187	9.3076141325427	14.7321253092381	9.29844511445506	11.0143651592734	12.9658247229641
EHI_008710A	11.0657551541372	9.55692522537866	2.8513790921106	11.3352473776214	8.83868809077499	1.98809312418783
EHI_008720A	1.33322351254665	1.4127628594038	5.5443482346595	1.68257578261568	1.49577798459269	1.98809312418783
EHI_008730A	45.0629547240767	48.2001446149533	20.593293443021	51.362839679847	44.0574606370938	36.2178703928131
EHI_008740A	2.6664470250933	2.99173311403158	2.0593293443021	1.77113240275334	2.0396972517173	2.85248143905211
EHI_008750A	1.33322351254665	1.4127628594038	0.1584099495617	1.32834930206501	0.951858717468075	0.777949483377848
EHI_008760A	1.73319056631064	1.82828134746374	1.1088696469319	1.77113240275334	0.679899083905768	1.98809312418783
EHI_008770A	80.7933448603269	45.7901373842056	108.827635348888	62.786643677606	47.0490166062792	63.5325411425242
EHI_008780A	1.46654586380131	1.99448874268772	1.2672795964936	1.32834930206501	0.815878900686922	1.90165429270141
EHI_008790A	7.33272931900656	8.97519934209475	55.2850723970333	10.9810208970707	7.88682937330691	26.1045271089011
EHI_009020A	2.93309172760263	1.91138504507573	0	1.50546254234034	1.08783853424923	0.34575532594571
EHI_009030A	10.5324657491185	7.8948512731389	4.752298486851	10.8924642769331	8.43074864043153	1.38302130378284
EHI_009240A	8.26598577778922	33.0752716495714	6.9700377807148	19.6595696705621	28.1478220736988	21.5232690401205
EHI_009260A	76.5270296201776	84.6826678666162	43.0875062807824	95.1983666479922	89.6106992587803	59.03772190523
EHI_009370A	2.79976937634796	5.06932555433129	11.2471064188807	3.36515156523135	1.08783853424923	7.00154535040063
EHI_009380A	28.2643384659889	27.3411165143442	159.835639107755	37.2823370779579	47.4569560566226	58.432650084825
EHI_009390A	1.73319056631064	1.49586655701579	0.6336397982468	1.85968902289101	1.35979816781154	1.81521546121498
EHI_009400A	0	0.747933278507896	7.6036775789616	0.797009581239005	0.543919267124615	3.88974741688924
EHI_009405A	40.2633500789088	30.1666422331518	161.736558502496	42.3300644258049	72.6132221611361	78.4000201581898
EHI_009410A	6.66611756273324	9.22451043493071	8.0789074276467	9.38700173459272	9.79054680824306	17.4606439602584
EHI_009440A	0.533289405018659	5.90036253045118	7.4452676293999	1.41690592220268	0.679899083905768	9.94046562093916
EHI_009450A	4.79960464516793	6.23277732089913	19.8012436952125	5.04772734784703	4.35135413699692	14.0030907008013
EHI_009460A	1.73319056631064	1.74517764985176	0.4752298486851	1.06267944165201	1.63175780137384	0.172877662972855
EHI_009470A	129.322680717025	62.8263953946632	60.9878305812545	81.1178640461032	99.5372258838045	76.9305600229205
EHI_009490A	7.73269637277056	18.6983319626974	7.920497478085	15.4088519039541	16.8614972808631	11.323486924722
EHI_009500A	252.245888573826	153.908047977403	16.1578148552934	185.880345668963	61.8708166354249	29.4756415368718
EHI_009510A	5.19957169893193	6.31588101851112	4.5938885372893	5.75618030894837	4.89527340412153	13.0522635544506
EHI_009520A	2.6664470250933	2.1606961379117	0.9504596973702	2.03680226316635	1.08783853424923	2.93892027053854
EHI_009530A	1455.21346394467	1004.39128933849	363.39242429454	1461.80412861247	1836.9513448966	955.49484325097
EHI_009540A	16.1320045018144	8.06105866836287	0.4752298486851	10.7153510366577	9.79054680824306	0.950827146350703
EHI_009560A	2.2664799713293	5.40174034477925	11.2471064188807	5.75618030894837	4.62331377055922	7.26086184485991
EHI_009570A	15.1987480430318	7.8948512731389	0.7920497478085	8.58999215335372	15.7736587466138	0.34575532594571
EHI_009590A	7.73269637277056	4.73691076388334	0.3168198991234	3.98504790619502	5.98311193837076	0.432194157432138
EHI_009610A	17.3319056631064	13.2134879203062	34.3749590548889	23.0247212357935	11.6942642431792	20.3131253993105
EHI_009620A	26.664470250933	90.7492377922913	342.482310952395	35.0684215745162	34.6748532791942	286.631165208994
EHI_009630A	2.2664799713293	2.41000723074766	0.9504596973702	2.12535888330401	1.35979816781154	1.38302130378284
EHI_009640A	5.73286110395059	6.89760690179504	2.8513790921106	6.73030313046271	10.3344660753677	4.84057456323994
EHI_009680A	3869.8145675179	1654.59461945469	5400.19518055835	2526.16614604709	2869.31011389912	3086.98998887479
EHI_009690A	3.19973643011196	2.65931832358363	1.1088696469319	2.74525522426768	2.44763670206077	0.950827146350703
EHI_009700A	11.4657222079012	5.40174034477925	7.2868576798382	8.85566201376672	5.84713212158961	7.77949483377848
EHI_009800A	3.19973643011196	6.39898471612311	9.0293671250169	6.81885975060037	4.62331377055922	13.743774206342
EHI_009810A	49.5959146667353	131.802464412614	172.35002512313	116.629068721308	130.268664476345	271.504369698869
EHI_009820A	0.933256458782654	1.74517764985176	0.1584099495617	1.06267944165201	0	1.21014364080999
EHI_009840A	5.99950580645992	12.8810731298582	99.3230383751859	2.74525522426768	5.84713212158961	82.8084005639976
EHI_009850A	0.399967053763994	0.831036976119884	0.9504596973702	0.974122821514339	0.543919267124615	1.90165429270141
EHI_009860A	14.7987809892678	11.6345176656784	0.4752298486851	12.0437003387227	12.9180825942096	0.777949483377848
EHI_009870A	1289.49378133512	690.924141946071	204.190424985031	922.228642113666	963.824941344817	464.090086250629
EHI_009880A	1.59986821505598	1.32965916179181	0.6336397982468	1.41690592220268	0.951858717468075	0.864388314864275
EHI_009900A	5.86618345520525	6.23277732089913	6.6532178815914	5.04772734784703	1.35979816781154	8.98963847458846
EHI_009940A	3.73302583513061	13.3796953155301	384.777767485369	6.37607664991204	19.8530532500484	117.297494327082
EHI_009950A	0.666611756273324	3.5734589973155	1.1088696469319	2.21391550344168	2.44763670206077	1.98809312418783
EHI_009990A	7.1994069677519	4.40449597343538	15.3657651074849	5.75618030894837	4.89527340412153	7.77949483377848
EHI_010010A	11.4657222079012	11.5514139680664	1.7425094451787	13.5491628810631	12.6461229606473	2.16097078716069
EHI_010020A	15.3320703942865	111.19274740484	1352.82096925692	54.019538283977	171.878488411378	335.814860324771
EHI_010030A	12.6656233691932	87.4250898878118	197.378797153878	62.3438605769177	104.704458921488	112.02472560641
EHI_010040A	0.666611756273324	0.49862218567193	6.4948079320297	0.974122821514339	0.679899083905768	3.80330858540281
EHI_010050A	1.33322351254665	1.24655546417983	0.7920497478085	1.15123606178967	1.22381835103038	0.432194157432138
EHI_010060A	66.1278862223137	37.3135602277828	121.817251212947	59.332935492237	62.1427762689872	83.5863500473754
EHI_010070A	54.9288087169219	62.6601879994393	68.7499181097778	61.8125208560917	59.8311193837076	89.7235070829118
EHI_010100A	3.33305878136662	1.4127628594038	1.9009193947404	2.12535888330401	3.39949541952884	1.38302130378284
EHI_010255A	5.19957169893193	8.22726606358685	6.9700377807148	4.25071776660803	2.0396972517173	9.24895496904774
EHI_010260A	2.79976937634796	13.5459027107541	5.8611681337829	2.21391550344168	1.90371743493615	8.90319964310203
EHI_010280A	0.399967053763994	0.997244371343861	2.8513790921106	0	0.815878900686922	1.64233779824212
EHI_010290A	22.5314773620384	12.7148657346342	103.600107013352	16.8257578261568	15.5016991130515	49.8752057676687
EHI_010300A	8.39930812904388	7.56243648269094	0.7920497478085	6.99597299087571	8.02280919008806	0.518632988918565
EHI_010320A	0.799934107527989	2.1606961379117	0	2.21391550344168	1.08783853424923	1.46946013526927
EHI_010340A	16.5319715555784	18.4490208698614	17.9003243004721	21.3421454531778	21.8927505017657	32.760317133356
EHI_010350A	6.66611756273324	3.98897748537544	298.761164873366	10.5382377963824	5.84713212158961	145.64943105463
EHI_010360A	1.19990116129198	2.24379983552369	0.6336397982468	1.77113240275334	1.22381835103038	2.24740961864712
EHI_010510A	85.1929824517308	34.1556197185272	47.2061649693866	61.5468509956787	60.2390588340511	63.2732246480649
EHI_010520A	1.99983526881997	0.914140673731872	23.6030824846933	2.30247212357935	1.767737618155	14.8674790156655
EHI_010530A	50.6624934767726	71.801594736758	48.4734445658802	69.2512769476558	69.0777469248261	60.24786554604
EHI_010540A	0.933256458782654	3.90587378776345	6.9700377807148	2.21391550344168	3.26351560274769	6.82866768742777
EHI_010550A	0.799934107527989	1.16345176656784	0.7920497478085	1.50546254234034	0.543919267124615	1.72877662972855
EHI_010560A	3.46638113262128	10.8034806895585	21.5437531403912	7.26164285128871	9.92652662502422	16.0776226564755
EHI_010570A	122.789885505546	125.320375998879	38.8104376426165	148.863678451419	175.277983830907	77.7085095062983
EHI_010590A	1.06657881003732	1.4127628594038	0.4752298486851	1.06267944165201	0.407939450343461	0.432194157432138
EHI_010600A	3.06641407885729	2.49311092835965	0.4752298486851	3.36515156523135	1.35979816781154	1.03726597783713
EHI_010620A	6.66611756273324	14.7093544773219	1.584099495617	13.1063797803747	12.7821027774284	1.12370480932356
EHI_010650A	783.802103026174	791.728927149413	979.290308190429	706.061932357621	876.117959520973	1038.7354379724
EHI_010660A	2.2664799713293	3.73966639253948	17.1082745526636	2.39102874371701	1.22381835103038	13.5708965433691
EHI_010670A	1.19990116129198	2.1606961379117	1.584099495617	1.77113240275334	1.08783853424923	2.24740961864712
EHI_010690A	1.06657881003732	1.16345176656784	0.7920497478085	0.974122821514339	0.407939450343461	1.38302130378284
EHI_010700A	3.86634818638528	4.65380706627135	1.9009193947404	4.78205748743403	4.89527340412153	2.24740961864712
EHI_010710A	46.7961452903873	57.25844765466	194.052188213082	64.4692194602217	71.9333230772303	104.850302593037
EHI_010720A	7.59937402151589	7.81174757552691	3.8018387894808	10.0068980755564	7.3429101061823	6.22359586702278
EHI_010730A	15.5987150967958	8.80899194687077	5.3859382850978	13.8148327414761	12.6461229606473	11.1506092617491
EHI_010750A	1.73319056631064	1.49586655701579	0.9504596973702	1.50546254234034	0.815878900686922	0.777949483377848
EHI_010850A	56.1287098782139	50.277737055253	16.7914546535402	74.2104476753651	110.007671775953	25.3265776255233
EHI_010950A	1.33322351254665	1.57897025462778	1.4256895460553	1.50546254234034	1.90371743493615	2.24740961864712
EHI_011210A	37888.2123913069	17890.4809182113	2922.98038931249	25491.3773331081	20334.2858216369	7382.04908660388
EHI_011220A	2.13315762007464	7.47933278507896	1.2672795964936	4.33927438674569	1.63175780137384	2.76604260756568
EHI_011370A	4.9329269964226	6.39898471612311	76.3535956887394	8.14720905266538	11.0143651592734	32.760317133356
EHI_011390A	12.9322680717025	14.7924581749339	34.5333690044506	17.7113240275334	20.2609927003919	15.6454284990434
EHI_011400A	3.99967053763994	0.997244371343861	25.0287720307486	1.06267944165201	0.407939450343461	19.2758594214733
EHI_011410A	99.4584740359799	69.5577949012343	6.0195780833446	89.8849694397322	100.081145150929	11.323486924722
EHI_011510A	5.19957169893193	11.2189991776184	2.5345591929872	6.64174651032504	5.30321285446499	4.49481923729423
EHI_011530A	4.79960464516793	2.07759244029971	1.2672795964936	2.65669860413002	2.31165688527961	1.38302130378284
EHI_011550A	5.73286110395059	7.97795497075089	3.3266089407957	8.05865243252772	7.75084955652576	5.70496287810422
EHI_011660A	2.6664470250933	0.997244371343861	0.4752298486851	0.974122821514339	3.12753578596653	0.0864388314864275
EHI_011790A	0.799934107527989	1.4127628594038	0.3168198991234	1.15123606178967	1.08783853424923	0.0864388314864275
EHI_011800A	1.99983526881997	0.914140673731872	50.691183859744	1.50546254234034	0.951858717468075	17.3742051287719
EHI_011810A	1.33322351254665	1.82828134746374	2.3761492434255	2.39102874371701	1.767737618155	2.5067261131064
EHI_011830A	5.73286110395059	12.0500361537383	1.7425094451787	9.47555835473039	16.7255174640819	5.9642793725635
EHI_011840A	1.46654586380131	0.49862218567193	3.9602487390425	0.974122821514339	0.135979816781154	4.66769690026709
EHI_011850A	17.1985833118518	11.3021028752304	7.920497478085	16.3829747254684	18.7652147157992	8.73032198012918
EHI_011870A	53.0622957993566	59.4191437925717	118.807462171275	64.2035495998087	87.2990423735006	89.2913129254796
EHI_011880A	0	9.64002892299065	11.088696469319	3.63082142564436	4.48733395377807	11.323486924722
EHI_011890A	3.06641407885729	2.90862941641959	5.7027581842212	3.89649128605736	1.90371743493615	4.32194157432138
EHI_011900A	3.73302583513061	0.664829580895907	80.4722543773436	1.94824564302868	1.22381835103038	50.5667164195601
EHI_011910A	3.86634818638528	6.39898471612311	7.7620875285233	6.28752002977437	4.62331377055922	8.73032198012918
EHI_011920A	23.5980561720757	23.3521390289687	3.0097890416723	22.4048248948298	19.5810936164861	7.08798418188706
EHI_011940A	5.59953875269592	7.146917994631	5.0691183859744	7.52731271170171	6.93497065583884	8.38456665418347
EHI_011950A	65.1946297635311	29.3356052570319	468.259810904385	37.5480069383709	30.8674184093219	186.189243021765
EHI_011960A	1.46654586380131	0.997244371343861	0.3168198991234	1.50546254234034	0.135979816781154	0.605071820404993
EHI_011970A	1.46654586380131	1.57897025462778	7.7620875285233	1.77113240275334	1.49577798459269	5.44564638364493
EHI_012010A	3.19973643011196	4.57070336865936	4.4354785877276	4.78205748743403	6.11909175515191	7.08798418188706
EHI_012020A	266.911347211839	111.026540009616	16.6330447039785	155.151198481193	181.669035219621	13.2251412174234
EHI_012030A	13.1989127742118	19.2800578459813	3.0097890416723	20.5451358719388	22.164710135328	8.81676081161561
EHI_012050A	1.33322351254665	1.82828134746374	7.4452676293999	1.68257578261568	2.0396972517173	6.74222885594135
EHI_012060A	68.9276555986617	29.1693978618079	108.98604529845	55.7906706867303	70.1655854590753	82.6355229010247
EHI_012080A	2.79976937634796	2.32690353313567	6.9700377807148	3.89649128605736	3.67145505309115	6.82866768742777
EHI_012140A	0.26664470250933	1.4127628594038	2.0593293443021	0.442783100688336	0.407939450343461	2.85248143905211
EHI_012170A	15.1987480430318	21.357650286281	23.4446725351316	18.3312203684971	14.14190094524	29.9942745257903
EHI_012230A	2.79976937634796	2.32690353313567	3.4850188903574	2.21391550344168	1.49577798459269	2.93892027053854
EHI_012240A	104.524723383657	62.0784621161553	454.002915443832	78.0183823412848	70.5735249094187	201.488916194863
EHI_012250A	10.3991433978639	43.8787523391299	14.0984855109913	10.8039076567954	6.79899083905768	33.1060724593017
EHI_012260A	1.99983526881997	2.99173311403158	0	1.41690592220268	0.951858717468075	0
EHI_012270A	155.18721686043	293.937778453603	25.1871819803103	271.514597342088	296.843940033258	39.3296683263245
EHI_012280A	6.7994399139879	4.82001446149533	1.7425094451787	5.49051044853537	2.99155596918538	2.24740961864712
EHI_012290A	0.933256458782654	1.16345176656784	0.3168198991234	1.15123606178967	1.35979816781154	0.259316494459283
EHI_012310A	1.73319056631064	1.32965916179181	7.6036775789616	1.59401916247801	0.543919267124615	9.07607730607489
EHI_012320A	0.933256458782654	1.74517764985176	3.9602487390425	0.797009581239005	0.815878900686922	2.42028728161997
EHI_012330A	4.26631524014927	6.73139950657106	0.4752298486851	4.25071776660803	6.93497065583884	0.34575532594571
EHI_012340A	8.13266342653455	16.7038432200097	2.2177392938638	16.2944181053308	17.5413963647688	3.88974741688924
EHI_012350A	7.33272931900656	5.31863664716726	2.2177392938638	8.14720905266538	10.1984862585865	2.76604260756568
EHI_012360A	4082.19707306658	1571.74023293554	10539.6475841381	2572.03847527841	3116.38544099048	6006.89371648631
EHI_012380A	3.19973643011196	6.81450320418305	17.1082745526636	8.85566201376672	9.92652662502422	12.7929470599913
