CDC5_1	CDC5_2	CDC5_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_166400A	8.4379530191455	6.69367743465141	3.35146907861069	5.94269898423352	3.76450082476291	15.2905700866087
EHI_166410A	2.02510872459492	0.697258066109522	3.43740418319045	2.97134949211676	1.2548336082543	3.6825456753089
EHI_166430A	1.85634966421201	2.51012903799428	4.38269033356783	1.53069519290863	3.06737104239941	2.56177090456271
EHI_166440A	10.6318208041233	7.80929034042664	7.21854878469995	6.21282166533504	5.71646421538072	10.6473603220888
EHI_166470A	11.4756161060379	13.108451642859	4.46862543814759	12.1555206495686	13.1060399084338	25.7778197271623
EHI_166480A	2.70014496612656	2.64958065121618	1.5468318824357	2.16098144881219	1.53368552119971	1.92132817842203
EHI_166490A	45.2274281826199	46.4373872028941	85.1616886385435	69.9617744052946	146.676106209281	113.998805253041
EHI_166800A	9.11298926067714	7.11203227431712	14.0074220465011	1.71077698030965	1.53368552119971	16.4113448573549
EHI_166810A	329.755203988206	646.079324057083	25.4367909556094	501.977982380331	443.095689670242	143.058893951674
EHI_166860A	4.05021744918984	3.3468387173257	4.64049564730711	1.35061340550762	0.1394259564727	15.1304594050735
EHI_166870A	11.8131342268037	11.2955806709742	5.67171690226425	11.345152606264	14.7791513861063	1.20083011151377
EHI_166890A	1.51883154344619	1.81287097188476	0.429675522898807	1.80081787401016	0.836555738836203	0.560387385373093
EHI_166900A	1.01255436229746	1.67341935866285	0.0859351045797613	1.26057251180711	0.697129782363502	0.640442726140678
EHI_166910A	9.45050738144296	7.66983872720474	12.8043305823844	4.77216736612692	5.15876038948992	4.48309908298474
EHI_166920A	35.608161740794	54.2466775433208	7.04667857554043	55.6452723069139	80.8670547541663	9.28641952903982
EHI_166940A	1.51883154344619	4.04409678343522	0.257805313739284	3.24147217321828	1.95196339061781	0.240166022302754
EHI_166950A	4.72525369072148	9.20380647264568	1.63276698701547	7.38335328344165	5.01933443301722	0.640442726140678
EHI_166970A	1.18131342268037	0.836709679331426	1.97650740533451	0.180081787401016	0.1394259564727	1.20083011151377
EHI_166990A	1.01255436229746	5.02025807598856	0.429675522898807	4.5920855787259	4.18277869418101	0.480332044605508
EHI_167020A	58.221875832104	50.8998388259951	45.2878001135342	46.1909784683605	25.6543759909769	37.3858441384621
EHI_167050A	2448.86272521641	2016.33087557551	4971.77547546209	1597.05533156591	2098.22121895767	2085.92195904019
EHI_167060A	58.221875832104	48.2502581747789	98.9113053713053	68.791242787188	78.4968134941304	141.53784247709
EHI_167070A	1.18131342268037	0.97616129255333	1.5468318824357	1.26057251180711	0.975981695308903	2.00138351918962
EHI_167080A	611.2453167069	488.080646276665	742.651173778297	423.912527541991	199.657969668907	533.088514171346
EHI_167090A	14.8507973136961	15.3396774544095	18.9057230075475	23.8608368306346	28.861172989849	122.484671374405
EHI_167100A	5.90656711340185	4.60190323632284	8.76538066713566	6.39290345273606	4.60105656359912	5.92409521680127
EHI_167130A	8.60671207952841	42.253838806237	0.601545732058329	42.4092609329392	43.779750332428	8.80608748443432
EHI_167150A	2.70014496612656	1.95232258510666	1.89057230075475	3.51159485431981	2.78851912945401	6.32437192063919
EHI_167170A	1.01255436229746	1.81287097188476	1.03122125495714	1.89085876771067	1.53368552119971	1.28088545228136
EHI_167270A	301.066163723112	353.091484677862	2375.2462905846	1019.71312115825	1602.84079561016	1056.73049813212
EHI_167290A	3.54394026804111	3.3468387173257	4.81236585646663	7.29331238974114	7.66842760599853	3.76260101607648
EHI_167300A	1084.44572202058	953.012324758494	485.361470666492	1051.85772020933	1930.77064523396	3697.8362453955
EHI_167310A	219.049260377017	238.601710222678	1202.57585348918	477.396818400093	1056.29104623718	1554.11433032112
EHI_167320A	1398.33757433279	1659.75310056711	123.488745281117	1452.71977896399	3759.76034224284	4659.86127539957
EHI_167330A	6.41284429455058	5.71751614209808	10.2262774449916	4.14188111022336	4.46163060712642	9.9268622551805
EHI_167460A	2.02510872459492	2.51012903799428	0.429675522898807	2.16098144881219	0.975981695308903	1.76121749688686
EHI_167480A	34.2580892577307	30.8188065220409	68.8340187683888	23.410632362132	27.0486355557039	39.5473383391868
EHI_167510A	1.85634966421201	2.09177419832856	0.429675522898807	2.52114502361422	3.06737104239941	3.44237965300614
EHI_167620A	6.24408523416767	8.64600001975807	0.601545732058329	1.80081787401016	1.81253743414511	2.64182624533029
EHI_167640A	2.19386778497783	1.67341935866285	0.515610627478568	1.89085876771067	0.697129782363502	1.12077477074619
EHI_167660A	4.89401275110439	8.64600001975807	1.03122125495714	9.0941302637513	7.52900164952583	6.56453794294194
EHI_167680A	6.24408523416767	10.7377742180866	4.03894991524878	10.1746209881574	11.4329284307614	12.328522478208
EHI_167700A	8.4379530191455	8.78545163297997	5.92952221600353	9.36425294485282	6.83187186716232	1.28088545228136
EHI_167710A	0.84379530191455	4.74135484954475	0.0859351045797613	5.04229004722844	3.34622295534481	0.560387385373093
EHI_167720A	64.2972020058887	56.3384517416493	111.973441267429	71.4024287045028	111.54076517816	70.6888658977773
EHI_167730A	3.54394026804111	2.09177419832856	6.78887326180115	2.52114502361422	1.95196339061781	11.0476370259267
EHI_167940A	4.38773556995566	3.76519355699142	6.61700305264162	1.89085876771067	5.57703825890802	0.0800553407675847
EHI_168060A	1.85634966421201	1.53396774544095	1.80463719617499	1.98089966141117	1.1154076517816	0.960664089211016
EHI_168070A	23.1199912724587	17.9892581056257	34.5459120410641	16.2974017597919	14.6397254296336	15.610791449679
EHI_168190A	15.3570744948448	15.6185806808533	23.3743484456951	11.6152752873655	13.2454658649065	4.00276703837923
EHI_168200A	2.70014496612656	3.62574194376951	1.80463719617499	2.2510223425127	1.394259564727	1.28088545228136
EHI_168220A	14.0070020117815	22.8700645683923	5.07017117020592	20.5293237637158	17.9859483849784	11.0476370259267
EHI_168230A	1.51883154344619	2.64958065121618	4.03894991524878	0.720327149604063	2.92794508592671	0.640442726140678
EHI_168240A	1333.70285420614	1569.24900358609	242.251059810347	1406.61884138933	1726.51161900145	2539.83574119239
EHI_168250A	1.51883154344619	0.836709679331426	0.945286150377375	0.900408937005079	0.278851912945401	1.52105147458411
EHI_168260A	1.51883154344619	1.53396774544095	1.97650740533451	2.43110412991371	2.37024126003591	0.880608748443432
EHI_168290A	2.86890402650947	5.71751614209808	13.4058763144428	10.7148663503604	12.6877620390157	10.4872496405536
EHI_168300A	29.8703536877751	20.2204839171761	37.7255109105152	20.2592010826143	18.6830781673419	45.3113228744529
EHI_168330A	1.85634966421201	3.76519355699142	7.47635409843924	2.97134949211676	2.64909317298131	26.4983177940705
EHI_168340A	4730.65398065373	3688.21626649293	9936.50427234864	3215.45035493884	6668.32522021985	15185.1372028178
EHI_168370A	8.60671207952841	9.06435485942378	4.72643075188687	11.2551117125635	14.0820216037427	5.68392919449851
EHI_168380A	4.55649463033857	2.64958065121618	5.07017117020592	3.24147217321828	2.37024126003591	6.88475930601228
EHI_168390A	2.53138590574365	2.92848387765999	2.83585845113212	2.70122681101524	0.836555738836203	4.96343112759025
EHI_168500A	19.9135691251834	21.4755484361733	4.29675522898807	21.9699780629239	26.6303576862858	24.5769896156485
EHI_168600A	10.4630617437404	14.3635161618561	10.4840827587309	16.3874426534924	22.5870049485775	20.9744992811072
EHI_169070A	10.1255436229746	10.3194193784209	2.49211803281308	6.30286255903555	5.01933443301722	4.64320976451991
EHI_169080A	1.51883154344619	1.53396774544095	1.28902656869642	1.08049072440609	0.557703825890802	0.800553407675847
EHI_169090A	0.50627718114873	1.11561290577523	1.97650740533451	2.43110412991371	1.1154076517816	3.44237965300614
EHI_169100A	2281.1162191958	1828.90790740527	2425.86206718208	1596.0648817352	1535.07978076443	3714.16753491209
EHI_169210A	20.9261234874808	25.7985484460523	14.6949028831392	17.377892484198	14.7791513861063	5.44376317219576
EHI_169230A	0.84379530191455	0.418354839665713	1.37496167327618	0.900408937005079	0.836555738836203	4.80332044605508
EHI_169240A	0.84379530191455	3.76519355699142	0.515610627478568	1.44065429920813	0.836555738836203	19.6135584880582
EHI_169250A	2.36262684536074	3.48629033054761	6.10139242516305	0.990449830705587	1.53368552119971	1.76121749688686
EHI_169260A	9.11298926067714	13.6662580957466	0.859351045797613	11.0750299251625	6.83187186716232	5.203597149893
EHI_169280A	53.1591040206167	53.4099678639894	31.6241184853522	106.608418141401	136.358585430301	210.46549087798
EHI_169290A	162.683734209125	147.818710015219	90.8334055408077	160.722995255407	92.7182610543458	403.71908349093
EHI_169300A	3.88145838880693	5.43861291565427	13.2340061052832	9.54433473225384	20.6350415579597	27.8592585871195
EHI_169310A	19.5760510044176	18.5470645585133	21.4837761449403	8.82400758264977	6.55301995421692	0
EHI_169320A	2.02510872459492	3.62574194376951	1.5468318824357	4.23192200392387	3.06737104239941	1.36094079304894
EHI_169340A	3.03766308689238	3.90464517021332	3.17959886945117	5.13233094092895	3.62507486829021	8.72603214366673
EHI_169350A	22.444955030927	13.9451613221904	785.618726068178	112.371035338234	534.559117116334	1192.42430073317
EHI_169360A	561.292634833559	742.998195246306	111.285960430791	777.683198891287	774.092910336433	180.124516727066
EHI_169580A	9.45050738144296	11.1561290577523	28.78826003422	21.2496509133199	28.3034691639582	671.584253699268
EHI_169600A	2.53138590574365	0.836709679331426	16.5854751838939	1.08049072440609	0.836555738836203	56.67918126345
EHI_169610A	1.01255436229746	0.697258066109522	2.74992334655236	0.900408937005079	0.697129782363502	7.52520203215296
EHI_169630A	6.07532617378476	5.57806452887617	7.90602962133804	4.68212647242641	1.67311147767241	1.52105147458411
EHI_169650A	2.19386778497783	1.53396774544095	10.4840827587309	1.08049072440609	0.836555738836203	4.96343112759025
EHI_169660A	6.7503624153164	5.29916130243236	25.9524015830879	5.58253540943149	5.43761230243532	78.7744553153033
EHI_169670A	5.0627718114873	5.57806452887617	47.2643075188687	4.23192200392387	7.66842760599853	29.0600886986332
EHI_169700A	13.5007248306328	12.5506451899714	29.8194812891772	12.2455615432691	13.1060399084338	21.9351633703182
EHI_169800A	65.9847926097178	19.6626774642885	121.512237875783	39.6179932282235	37.3661563346837	81.6564475829364
EHI_169820A	48.6026093902781	41.2776775136837	124.176226117755	48.5320417045737	63.5782361515514	9.76675157364533
EHI_169830A	16.3696288571423	15.3396774544095	24.491504805232	15.6671155038884	15.8945590378879	10.6473603220888
EHI_169840A	49.7839228129585	54.6650323829865	59.9827029966734	43.0395471888428	48.5202328524998	67.9669843116794
EHI_169850A	8.77547113991132	9.34325808586759	7.04667857554043	9.27421205115231	10.8752246048706	3.52243499377373
EHI_169860A	1.35007248306328	0.836709679331426	1.80463719617499	0.720327149604063	0.836555738836203	10.5673049813212
EHI_169870A	1.6875906038291	1.25506451899714	2.49211803281308	1.80081787401016	1.1154076517816	1.60110681535169
EHI_169880A	1.01255436229746	0.557806452887617	1.20309146411666	0.720327149604063	1.1154076517816	2.00138351918962
EHI_169900A	33.9205711369649	30.539903295597	41.2488501982854	36.1063983739037	40.9912312029739	174.840864236405
EHI_169950A	1.51883154344619	0.418354839665713	1.37496167327618	1.08049072440609	0.557703825890802	1.0407194299786
EHI_169960A	1.85634966421201	1.25506451899714	3.60927439234998	1.62073608660914	2.50966721650861	7.28503600985021
EHI_169970A	3.88145838880693	3.3468387173257	6.4451328434821	3.15143127951778	2.37024126003591	1.12077477074619
EHI_169980A	2.86890402650947	2.23122581155047	10.3122125495714	5.22237183462946	3.76450082476291	10.4872496405536
EHI_169990A	21.2636416082467	20.359935530398	43.3972278127795	22.510223425127	22.7264309050502	18.0925070134741
EHI_170000A	2.02510872459492	2.64958065121618	1.37496167327618	3.78171753542133	5.71646421538072	10.2470836182508
EHI_170010A	3.54394026804111	4.74135484954475	5.41391158852496	7.11323060234012	5.71646421538072	8.40581078059639
EHI_170020A	9.28174832106005	11.71393551064	5.84358711142377	13.4160931613757	12.1300582131249	4.80332044605508
EHI_170030A	1.01255436229746	1.53396774544095	0.601545732058329	1.89085876771067	0.975981695308903	0.880608748443432
EHI_170040A	7.76291677761386	4.74135484954475	13.8355518373416	7.92359864564469	10.1780948225071	32.5024683516394
EHI_170050A	42.3585241561104	53.967774316877	61.2717295653698	90.4910981690104	117.396655350014	37.5459548199972
EHI_170060A	19.5760510044176	19.2443226246228	131.308839797875	75.5443098147261	93.8336687061274	66.4459328370953
EHI_170080A	12.1506523475695	23.9856774741675	2.23431271907379	19.6289148267107	15.6157071249425	16.4914001981224
EHI_170090A	2.02510872459492	3.48629033054761	2.92179355571189	3.24147217321828	3.90392678123561	2.32160488225996
EHI_170100A	4.21897650957275	5.99641936854189	1.46089677785594	6.39290345273606	7.66842760599853	8.72603214366673
EHI_170110A	4.72525369072148	2.78903226443809	29.0460653479593	4.86220825982743	5.15876038948992	93.9049147203769
EHI_170120A	10.6318208041233	12.6900968031933	70.3808506508245	31.1541492203757	36.9478784652656	45.6315442375233
EHI_170130A	21.4324006686296	33.6078387864789	79.7477770500185	33.5852533502894	42.6643426806463	11.7681350928349
EHI_170150A	11.306857045655	5.99641936854189	12.4605901640654	5.40245362203047	5.01933443301722	10.0069175959481
EHI_170160A	1.35007248306328	0.557806452887617	2.74992334655236	1.35061340550762	1.1154076517816	2.40166022302754
EHI_170170A	2.36262684536074	9.06435485942378	0.429675522898807	8.91404847635028	8.22613143188933	1.60110681535169
EHI_170290A	2.19386778497783	2.37067742477237	2.57805313739284	3.15143127951778	1.53368552119971	0.480332044605508
EHI_170300A	2.19386778497783	1.11561290577523	9.36692639919399	6.30286255903555	8.22613143188933	4.08282237914682
EHI_170310A	6.58160335493349	7.39093550076093	3.43740418319045	6.39290345273606	7.25014973658042	2.80193692686546
EHI_170330A	2.86890402650947	3.2073871041038	1.46089677785594	5.49249451573098	4.32220465065372	6.88475930601228
EHI_170340A	5597.73803290113	6899.50801576694	18598.7628139886	6830.86235969533	9523.48995686781	9938.95061163641
EHI_170370A	0.84379530191455	1.25506451899714	1.28902656869642	0.450204468502539	0.697129782363502	2.56177090456271
EHI_170400A	5.56904899263603	4.18354839665713	2.49211803281308	5.13233094092895	3.20679699887211	6.24431657987161
EHI_170420A	165.383879175252	178.498064924038	339.873338612956	240.409186180356	193.10494971469	614.664906413515
EHI_170460A	1.35007248306328	1.81287097188476	0.773415941217852	2.79126770471574	4.32220465065372	2.0814388599572
EHI_170470A	2.70014496612656	3.06793549088189	7.04667857554043	0.990449830705587	0.557703825890802	29.4603654024712
EHI_170480A	5.90656711340185	8.22764518009235	0.515610627478568	7.56343507084266	6.55301995421692	6.72464862447711
EHI_170580A	157.958480518404	304.422871663417	104.067411646091	567.437712100601	580.569682752325	42.2692199252847
EHI_170590A	2.53138590574365	1.95232258510666	6.70293815722138	2.43110412991371	0.975981695308903	33.0628557370125
EHI_170600A	2.53138590574365	2.78903226443809	1.5468318824357	2.43110412991371	2.23081530356321	1.0407194299786
EHI_170630A	0.50627718114873	2.37067742477237	2.83585845113212	1.53069519290863	2.23081530356321	10.0069175959481
EHI_171070A	18.5634966421201	10.4588709916428	37.2099002830367	8.37380311414723	9.62039099661633	4.88337578682267
EHI_171280A	52.6528268394679	69.7258066109521	17.9604368571701	143.52518455861	199.936821581852	235.522812538234
EHI_171300A	1118.70381127831	1541.07977771526	4686.3849931527	1407.06904585784	1908.6019181548	710.811370675385
EHI_171320A	11.6443751664208	5.99641936854189	14.5230326739797	6.57298524013708	6.27416804127152	0.960664089211016
EHI_171440.mRNA	1.6875906038291	4.46245162310094	4.81236585646663	3.15143127951778	0.697129782363502	1.0407194299786
EHI_171450A	1.6875906038291	1.11561290577523	1.63276698701547	0.990449830705587	0.557703825890802	2.80193692686546
EHI_171760A	2.86890402650947	4.32300000987903	0.515610627478568	4.41200379132489	2.23081530356321	1.36094079304894
EHI_171770A	0.84379530191455	1.39451613221904	4.81236585646663	2.07094055511168	2.78851912945401	3.44237965300614
EHI_172130A	6.24408523416767	6.4147742082076	1.80463719617499	8.82400758264977	7.94727951894393	17.932396331939
